filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-10_ses-01_task-DriveRandomSound_run-1_eeg.set	b4be1d2f-c2d6-40f6-8c82-7351a6dcc7cd	1
eeg/sub-10_ses-01_task-DriveRandomSound_run-2_eeg.set	e46bbd16-3c2e-457b-9c99-841ce6476118	1
