onset	duration	sample	value
0.0009765625	n/a	2	1311
0.0009765625	n/a	2	1312
0.0009765625	n/a	2	1311
0.0009765625	n/a	2	1312
0.0009765625	n/a	2	1311
0.0009765625	n/a	2	1312
4.6962890625	n/a	4810	3111
4.6962890625	n/a	4810	1211
4.6962890625	n/a	4810	3200
4.6962890625	n/a	4810	3310
4.6962890625	n/a	4810	4230
4.7216796875	n/a	4836	2621
11.47265625	n/a	11749	2622
11.9287109375	n/a	12216	1121
12.83984375	n/a	13149	4311
12.8955078125	n/a	13206	1122
16.16796875	n/a	16557	1311
16.26171875	n/a	16653	1312
18.6962890625	n/a	19146	1121
19.6298828125	n/a	20102	4311
19.6962890625	n/a	20170	1122
22.6591796875	n/a	23204	4210
23.53125	n/a	24097	4312
25.3896484375	n/a	26000	1111
25.8896484375	n/a	26512	4311
25.9111328125	n/a	26534	1112
26.9384765625	n/a	27586	4312
30.3837890625	n/a	31114	4230
31.8349609375	n/a	32600	1311
31.974609375	n/a	32743	1312
36.9130859375	n/a	37800	1111
37.19140625	n/a	38085	4311
37.2021484375	n/a	38096	1112
37.4248046875	n/a	38324	4210
37.6767578125	n/a	38582	4312
42.548828125	n/a	43571	1121
42.78515625	n/a	43813	1311
42.9267578125	n/a	43958	1312
42.9599609375	n/a	43992	4230
43.5380859375	n/a	44584	4311
43.60546875	n/a	44653	1122
43.91796875	n/a	44973	1311
44.017578125	n/a	45075	1312
47.0771484375	n/a	48208	4210
47.9990234375	n/a	49152	4312
48.84375	n/a	50017	1111
48.9775390625	n/a	50154	4311
48.9775390625	n/a	50154	1112
49.03515625	n/a	50213	1311
49.1591796875	n/a	50340	1312
49.5791015625	n/a	50770	4312
50.5361328125	n/a	51750	1311
50.6630859375	n/a	51880	1312
56.3251953125	n/a	57678	1111
56.3369140625	n/a	57690	3200
56.7236328125	n/a	58086	2621
57.0478515625	n/a	58418	4311
57.091796875	n/a	58463	1112
57.4052734375	n/a	58784	4220
58.76953125	n/a	60181	4210
60.4052734375	n/a	61856	4312
64.3544921875	n/a	65900	1111
65.1552734375	n/a	66720	4311
65.2099609375	n/a	66776	1112
65.2236328125	n/a	66790	2622
65.712890625	n/a	67291	4220
66.8759765625	n/a	68482	4210
67.8701171875	n/a	69500	4312
70.765625	n/a	72465	1111
71.6767578125	n/a	73398	4311
71.732421875	n/a	73455	1112
71.8837890625	n/a	73610	4220
74.1787109375	n/a	75960	4210
76.1962890625	n/a	78026	4230
77.1806640625	n/a	79034	1121
78.0458984375	n/a	79920	4311
78.1025390625	n/a	79978	1122
81.0712890625	n/a	83018	4210
81.3359375	n/a	83289	1311
81.4384765625	n/a	83394	1312
81.552734375	n/a	83511	4312
83.4521484375	n/a	85456	1121
84.240234375	n/a	86263	4311
84.296875	n/a	86321	4230
84.296875	n/a	86321	1122
85.5146484375	n/a	87568	1311
85.6162109375	n/a	87672	1312
86.4033203125	n/a	88478	4210
86.4638671875	n/a	88540	4312
89.529296875	n/a	91679	1111
90.1630859375	n/a	92328	4311
90.1962890625	n/a	92362	1112
90.458984375	n/a	92631	4220
91.4404296875	n/a	93636	4210
93.5068359375	n/a	95752	4230
94.7392578125	n/a	97014	1311
94.8447265625	n/a	97122	1312
95.3203125	n/a	97609	1121
96.064453125	n/a	98371	4311
96.109375	n/a	98417	1122
96.3857421875	n/a	98700	1311
96.51953125	n/a	98837	1312
97.1328125	n/a	99465	3200
97.474609375	n/a	99815	2621
99.30078125	n/a	101685	4210
99.48046875	n/a	101869	4312
102.4150390625	n/a	104874	1311
102.5185546875	n/a	104980	1312
104.146484375	n/a	106647	1111
105.01171875	n/a	107533	4311
105.068359375	n/a	107591	1112
105.099609375	n/a	107623	4220
106.2255859375	n/a	108776	2622
107.2373046875	n/a	109812	4210
108.48046875	n/a	111085	4312
108.9208984375	n/a	111536	4230
110.134765625	n/a	112779	1311
110.26953125	n/a	112917	1312
111.421875	n/a	114097	1111
111.599609375	n/a	114279	4311
111.599609375	n/a	114279	1112
117.0517578125	n/a	119862	1111
117.71875	n/a	120545	4210
117.9404296875	n/a	120772	4311
117.99609375	n/a	120829	1112
118.3388671875	n/a	121180	4220
120.0224609375	n/a	122904	4210
121.056640625	n/a	123963	4312
122.736328125	n/a	125683	1311
122.8369140625	n/a	125786	1312
123.33203125	n/a	126293	1111
123.8857421875	n/a	126860	1311
124.01953125	n/a	126997	1312
124.197265625	n/a	127179	4311
124.25390625	n/a	127237	1112
124.3369140625	n/a	127322	4220
126.5625	n/a	129601	4210
127.517578125	n/a	130579	4312
130.185546875	n/a	133311	1311
130.3193359375	n/a	133448	1312
138.8271484375	n/a	142160	3200
139.2265625	n/a	142569	2621
142.3369140625	n/a	145754	4230
143.9755859375	n/a	147432	1111
144.5966796875	n/a	148068	4210
144.8857421875	n/a	148364	4311
144.9404296875	n/a	148420	1112
145.2626953125	n/a	148750	4220
146.751953125	n/a	150275	4210
147.2265625	n/a	150761	2622
148.0126953125	n/a	151566	4312
