onset	duration	sample	value
3.4130859375	n/a	3496	3111
3.4130859375	n/a	3496	1211
3.4130859375	n/a	3496	3200
3.4130859375	n/a	3496	3310
3.4130859375	n/a	3496	4230
3.61328125	n/a	3701	2621
7.86328125	n/a	8053	2622
11.4775390625	n/a	11754	1321
11.5830078125	n/a	11862	1322
12.8427734375	n/a	13152	1131
13.1982421875	n/a	13516	4311
13.208984375	n/a	13527	1132
17.1533203125	n/a	17566	4210
17.193359375	n/a	17607	4312
18.076171875	n/a	18511	1321
18.2158203125	n/a	18654	1322
19.4619140625	n/a	19930	1131
20.3623046875	n/a	20852	4220
20.6513671875	n/a	21148	4311
20.740234375	n/a	21239	1132
24.1396484375	n/a	24720	4210
25.0732421875	n/a	25676	4312
25.4755859375	n/a	26088	1321
25.5859375	n/a	26201	1322
26.884765625	n/a	27531	1131
27.8623046875	n/a	28532	4220
27.8623046875	n/a	28532	4311
27.9287109375	n/a	28600	1132
29.79296875	n/a	30509	4210
30.5048828125	n/a	31238	4312
33.3427734375	n/a	34144	4220
34.74609375	n/a	35581	1321
34.892578125	n/a	35731	1322
36.2001953125	n/a	37070	1141
36.9560546875	n/a	37844	4210
37.177734375	n/a	38071	4311
37.2451171875	n/a	38140	1142
37.45703125	n/a	38357	4230
40.255859375	n/a	41223	4210
41.498046875	n/a	42495	4312
41.5751953125	n/a	42574	1321
41.70703125	n/a	42709	1322
43.0439453125	n/a	44078	1141
44.1005859375	n/a	45160	4230
44.166015625	n/a	45227	4311
44.244140625	n/a	45307	1142
47.36328125	n/a	48501	4210
47.6328125	n/a	48777	4312
48.42578125	n/a	49589	1321
48.546875	n/a	49713	1322
49.935546875	n/a	51135	1141
50.9912109375	n/a	52216	4311
51.0693359375	n/a	52296	1142
51.1416015625	n/a	52370	4230
53.4970703125	n/a	54782	3200
53.86328125	n/a	55157	2621
54.2109375	n/a	55513	4210
56.1171875	n/a	57465	4220
57.349609375	n/a	58727	1321
57.4853515625	n/a	58866	1322
58.869140625	n/a	60283	1141
59.78125	n/a	61217	4210
59.8701171875	n/a	61308	4311
59.9375	n/a	61377	1142
60.3193359375	n/a	61768	4230
62.11328125	n/a	63605	2622
62.205078125	n/a	63699	4210
63.078125	n/a	64593	4312
64.49609375	n/a	66045	1321
64.6181640625	n/a	66170	1322
64.955078125	n/a	66515	1131
65.388671875	n/a	66959	4220
65.8994140625	n/a	67482	4311
65.9658203125	n/a	67550	1132
68.7373046875	n/a	70388	4210
69.0283203125	n/a	70686	4312
70.3955078125	n/a	72086	1321
70.533203125	n/a	72227	1322
70.8720703125	n/a	72574	1141
71.76171875	n/a	73485	4230
71.89453125	n/a	73621	4311
71.9609375	n/a	73689	1142
75.5224609375	n/a	77336	4210
75.7119140625	n/a	77530	4312
76.2451171875	n/a	78076	1321
76.3544921875	n/a	78188	1322
76.75	n/a	78593	1141
77.60546875	n/a	79469	4230
77.783203125	n/a	79651	4311
77.849609375	n/a	79719	1142
80.591796875	n/a	82527	4210
82.3701171875	n/a	84348	4220
85.0244140625	n/a	87066	1321
85.171875	n/a	87217	1322
85.5419921875	n/a	87596	1131
86.5537109375	n/a	88632	4311
86.619140625	n/a	88699	1132
89.5517578125	n/a	91702	4210
90.0615234375	n/a	92224	4312
92.0947265625	n/a	94306	1321
92.2001953125	n/a	94414	1322
92.6328125	n/a	94857	1131
93.376953125	n/a	95619	4220
93.53125	n/a	95777	4311
93.587890625	n/a	95835	1132
93.8095703125	n/a	96062	3200
94.11328125	n/a	96373	2621
96.1484375	n/a	98457	4210
