filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-11_ses-01_task-DriveRandomSound_run-1_eeg.set	5755b77a-9023-452e-ba9d-75efeb11f089	1
eeg/sub-11_ses-01_task-DriveRandomSound_run-2_eeg.set	2dbfec7c-41f9-4304-a025-2ec922801408	1
