filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-05_ses-01_task-DriveRandomSound_run-1_eeg.set	380440b8-a211-4eef-9e49-9bba2e94b39f	1
eeg/sub-05_ses-01_task-DriveRandomSound_run-2_eeg.set	b30174ea-02d0-4395-9082-c04c28507e5a	1
