onset	duration	sample	value
0.0009765625	n/a	2	1311
0.0009765625	n/a	2	1312
0.0009765625	n/a	2	1311
0.0009765625	n/a	2	1312
0.0009765625	n/a	2	1311
0.0009765625	n/a	2	1312
0.0009765625	n/a	2	1311
0.0009765625	n/a	2	1312
0.8408203125	n/a	862	1311
0.9775390625	n/a	1002	1312
2.4775390625	n/a	2538	3111
2.4775390625	n/a	2538	1211
2.4775390625	n/a	2538	3200
2.4775390625	n/a	2538	3310
2.4775390625	n/a	2538	4230
2.7109375	n/a	2777	2621
7.2109375	n/a	7385	2622
8.2529296875	n/a	8452	1121
9.2294921875	n/a	9452	4311
9.296875	n/a	9521	1122
9.7900390625	n/a	10026	1311
9.9169921875	n/a	10156	1312
15.015625	n/a	15377	4210
15.6044921875	n/a	15980	4312
16.640625	n/a	17041	1121
17.3955078125	n/a	17814	4230
17.5625	n/a	17985	4311
17.62890625	n/a	18053	1122
20.1474609375	n/a	20632	4210
21.05078125	n/a	21557	4312
26.310546875	n/a	26943	1121
26.8212890625	n/a	27466	4230
27.3759765625	n/a	28034	4311
27.4541015625	n/a	28114	1122
30.0322265625	n/a	30754	4210
31.0263671875	n/a	31772	4312
33.341796875	n/a	34143	1111
34.3642578125	n/a	35190	4311
34.38671875	n/a	35213	4220
34.4306640625	n/a	35258	1112
36.3876953125	n/a	37262	4210
37.0	n/a	37889	4230
37.5087890625	n/a	38410	1311
37.642578125	n/a	38547	1312
39.4296875	n/a	40377	1121
40.4072265625	n/a	41378	4311
40.4736328125	n/a	41446	1122
40.6884765625	n/a	41666	1311
40.81640625	n/a	41797	1312
43.0654296875	n/a	44100	4210
44.158203125	n/a	45219	4312
47.595703125	n/a	48739	1111
48.517578125	n/a	49683	4311
48.5400390625	n/a	49706	4220
48.583984375	n/a	49751	1112
50.232421875	n/a	51439	4210
50.7744140625	n/a	51994	4230
53.8232421875	n/a	55116	3200
54.2099609375	n/a	55512	2621
54.408203125	n/a	55715	1311
54.5419921875	n/a	55852	1312
54.81640625	n/a	56133	1111
55.294921875	n/a	56623	4210
55.7275390625	n/a	57066	4311
55.783203125	n/a	57123	1112
55.9755859375	n/a	57320	4220
57.0615234375	n/a	58432	1311
57.1611328125	n/a	58534	1312
57.5107421875	n/a	58892	4210
58.01171875	n/a	59405	4230
61.458984375	n/a	62935	2622
65.1357421875	n/a	66700	4210
65.720703125	n/a	67299	4312
66.2783203125	n/a	67870	1121
66.5888671875	n/a	68188	4230
67.2333984375	n/a	68848	4311
67.2998046875	n/a	68916	1122
69.3583984375	n/a	71024	4210
69.939453125	n/a	71619	4312
70.0322265625	n/a	71714	4220
71.6865234375	n/a	73408	4210
73.193359375	n/a	74951	1111
74.1259765625	n/a	75906	4220
74.1708984375	n/a	75952	4311
74.2373046875	n/a	76020	1112
76.345703125	n/a	78179	4210
76.828125	n/a	78673	4230
79.6611328125	n/a	81574	4210
79.810546875	n/a	81727	4312
84.07421875	n/a	86093	1121
84.806640625	n/a	86843	4230
85.095703125	n/a	87139	4311
85.162109375	n/a	87207	1122
88.0126953125	n/a	90126	4210
89.3359375	n/a	91481	1311
89.458984375	n/a	91607	1312
89.9189453125	n/a	92078	4312
90.7109375	n/a	92889	1111
91.69921875	n/a	93901	4220
91.732421875	n/a	93935	4311
91.7998046875	n/a	94004	1112
92.001953125	n/a	94211	3200
92.458984375	n/a	94679	2621
94.09765625	n/a	96357	4210
94.9794921875	n/a	97260	4230
95.8837890625	n/a	98186	4210
96.544921875	n/a	98863	4312
96.5556640625	n/a	98874	1311
96.6923828125	n/a	99014	1312
99.46875	n/a	101857	1121
100.2900390625	n/a	102698	4230
100.423828125	n/a	102835	4311
100.4912109375	n/a	102904	1122
100.7080078125	n/a	103126	2622
103.0712890625	n/a	105546	4210
103.7939453125	n/a	106286	4312
104.8857421875	n/a	107404	1311
105.0166015625	n/a	107538	1312
107.2724609375	n/a	109848	1121
107.47265625	n/a	110053	4311
107.47265625	n/a	110053	1122
107.9658203125	n/a	110558	4312
112.55859375	n/a	115261	1121
113.3916015625	n/a	116114	4230
113.4130859375	n/a	116136	4311
113.46875	n/a	116193	1122
115.646484375	n/a	118423	4210
116.2275390625	n/a	119018	4312
119.0546875	n/a	121913	1311
119.16015625	n/a	122021	1312
119.23828125	n/a	122101	1111
120.1533203125	n/a	123038	4311
120.1748046875	n/a	123060	4220
120.216796875	n/a	123103	1112
121.990234375	n/a	124919	4210
122.5126953125	n/a	125454	4230
125.0625	n/a	128065	4210
125.203125	n/a	128209	4312
126.78515625	n/a	129829	1311
126.8876953125	n/a	129934	1312
128.0888671875	n/a	131164	1121
128.5419921875	n/a	131628	4230
129.0087890625	n/a	132106	4311
129.0751953125	n/a	132174	1122
130.927734375	n/a	134071	4210
131.427734375	n/a	134583	4312
131.9580078125	n/a	135126	4220
132.357421875	n/a	135535	4210
132.583984375	n/a	135767	1311
132.685546875	n/a	135871	1312
133.2275390625	n/a	136426	3200
133.7080078125	n/a	136918	2621
