onset	duration	sample	value
1.6591796875	n/a	1700	1311
1.7548828125	n/a	1798	1312
3.5576171875	n/a	3644	3111
3.5576171875	n/a	3644	1211
3.5576171875	n/a	3644	3200
3.5576171875	n/a	3644	3310
3.5576171875	n/a	3644	4230
3.7919921875	n/a	3884	2621
8.5419921875	n/a	8748	2622
12.236328125	n/a	12531	1121
13.2373046875	n/a	13556	4311
13.302734375	n/a	13623	1122
15.98046875	n/a	16365	1311
16.08984375	n/a	16477	1312
16.490234375	n/a	16887	1311
16.6337890625	n/a	17034	1312
16.947265625	n/a	17355	4210
17.8017578125	n/a	18230	4312
27.2158203125	n/a	27870	1121
28.0380859375	n/a	28712	4230
28.1943359375	n/a	28872	4311
28.2607421875	n/a	28940	1122
29.1845703125	n/a	29886	1311
29.328125	n/a	30033	1312
30.2119140625	n/a	30938	1311
30.341796875	n/a	31071	1312
31.87109375	n/a	32637	4210
33.162109375	n/a	33959	4312
34.5986328125	n/a	35430	1121
35.33203125	n/a	36181	4230
35.564453125	n/a	36419	4311
35.6318359375	n/a	36488	1122
38.33203125	n/a	39253	4210
39.84765625	n/a	40805	4312
41.865234375	n/a	42871	1121
42.4423828125	n/a	43462	1311
42.5712890625	n/a	43594	1312
42.630859375	n/a	43655	4311
42.6767578125	n/a	43702	1122
42.9921875	n/a	44025	1311
43.0283203125	n/a	44062	4230
43.138671875	n/a	44175	1312
44.0810546875	n/a	45140	4210
46.6494140625	n/a	47770	4312
50.2548828125	n/a	51462	1121
51.220703125	n/a	52451	4311
51.27734375	n/a	52509	4230
51.2880859375	n/a	52520	1122
53.8681640625	n/a	55162	4210
55.6552734375	n/a	56992	4312
57.8544921875	n/a	59244	3200
57.958984375	n/a	59351	1121
58.296875	n/a	59697	2621
58.8916015625	n/a	60306	4311
58.9580078125	n/a	60374	1122
59.1103515625	n/a	60530	4230
62.2109375	n/a	63705	4210
62.6220703125	n/a	64126	4312
62.712890625	n/a	64219	1311
62.8447265625	n/a	64354	1312
63.6259765625	n/a	65154	1111
64.392578125	n/a	65939	4220
64.63671875	n/a	66189	4311
64.7041015625	n/a	66258	1112
66.796875	n/a	68401	2622
67.8046875	n/a	69433	4210
68.9990234375	n/a	70656	4312
72.2724609375	n/a	74008	1121
73.0390625	n/a	74793	4230
73.216796875	n/a	74975	4311
