filename	ESS_dataRecordingUuid	ESS_inSessionRecordingNum
eeg/sub-15_ses-01_task-DriveRandomSound_run-1_eeg.set	e214c3d0-5cd3-4eb4-ab9d-ccee3d0d13e2	1
eeg/sub-15_ses-01_task-DriveRandomSound_run-2_eeg.set	f1627650-c86d-4956-b35c-5f50aac6e1aa	1
